
recording:1772271509.9393988 -0.005314924889513722 -0.005166744878436816 0.006078337641512518 -0.11438675310868193 -0.0002344093649077938 0.06856003514631803 0.991067675462296
recording:1772271509.9593987 -0.0037352669778836322 -0.00832939909725851 0.005267073468668365 -0.11381124843654618 -0.00029798373125590683 0.06870221699743354 0.9911240670645871
recording:1772271509.9793987 -0.0030460428722002618 -0.006766766346997867 0.001399329398320512 -0.11316297133547792 -0.0004336633204892354 0.06880878545459591 0.9911908519043715
recording:1772271509.999399 -0.002356470705347461 -0.005195257062409542 -0.0024640898284474717 -0.11251452753216955 -0.0005694069099881242 0.06891534088025209 0.9912571980375942
recording:1772271510.019399 -0.0038393072053022606 0.002230723187077587 -0.005173044509860183 -0.11176340002541676 -0.0006581352033913857 0.06906037003514853 0.99133202034607
recording:1772271510.039399 -0.0013918709503570822 0.006588980790603079 -0.006066279048041795 -0.11092427790765344 -0.0006491668778310306 0.06930567172076046 0.9914091521770236
recording:1772271510.059399 0.0022339845210935664 0.004514195010708829 -0.0064892572648015566 -0.11014399432405354 -0.0005130847071921342 0.06957116034656015 0.99147763005852
recording:1772271510.0793989 0.004761078327872879 -0.0005907317163019658 -0.002099363043556935 -0.10947806750036396 -0.00015807283466877427 0.06977425089129938 0.9915372316065205
recording:1772271510.0993989 0.0014848911209533085 -0.001995214232509957 -0.001946392282645771 -0.10890888373798574 0.00022515788797240424 0.06983506527549813 0.9915956171771022
recording:1772271510.1193988 -5.93870069021305e-05 0.0042344172254335935 0.001701315627947927 -0.10843339624479822 0.0006067729116639593 0.06974072994927237 0.991654204343225
recording:1772271510.1393988 -0.0007155128445368456 0.005591553434840098 -7.79633818135754e-05 -0.10813051085283798 0.0009221622038469167 0.06959918254898317 0.9916969779262653
recording:1772271510.1593988 -0.0013725059682763896 0.006950505492482803 -0.001855094613638798 -0.10782741578799643 0.0012374553718494778 0.06945762165679416 0.9917395605210407
recording:1772271510.1793988 -0.003921809821852685 0.00162909776089899 0.0020318842750165138 -0.10762261569725673 0.0014307378541418543 0.06947641641856182 0.9917602296630511
recording:1772271510.2193987 0.00026229437707466885 -0.004917502896150618 -0.0005129046471269534 -0.10696560402535919 0.0016920126234684328 0.06974897337826805 0.9918117650852151
recording:1772271510.1993988 -0.0022762738424619787 -0.004113199789376814 0.0026712757649993433 -0.10736070965812519 0.0015449720581156682 0.06964227052681415 0.9917768122107481
recording:1772271510.239399 -0.0014449593054070842 -0.0018560562747102541 5.559161366268112e-05 -0.10656587676149319 0.0019622330847548176 0.0697979420392544 0.9918508511053767
recording:1772271510.259399 -0.003891083734195301 0.0022267770101418423 0.003659505551685589 -0.10614071081906358 0.00221511437014558 0.06978509395311484 0.9918968108816087
recording:1772271510.279399 -0.0013458738510535384 0.0036127667861597297 0.003103881879379995 -0.1057702407014433 0.002392597461007877 0.06980245132257723 0.991934750600415
recording:1772271510.299399 -0.0008876887743777271 0.002779609283300909 0.00016867678352042813 -0.10552952362456088 0.0025093572656280892 0.06975384208985244 0.9919635196333535
recording:1772271510.3193989 -0.0009444190615069864 -0.0006851235121025205 0.0018418562885528563 -0.10536067560298744 0.002656968529440119 0.06971636492842476 0.9919837181203541
recording:1772271510.3393989 0.002219537095881012 -0.005352856249043862 0.0009086800168601036 -0.1051502206751696 0.0027999973889483417 0.06958786935896864 0.9920146770812739
recording:1772271510.3793988 0.0018268678017622244 0.0006204817547826542 -6.786832160890758e-05 -0.10467066011931603 0.0030774630308564367 0.06926345464251372 0.992087272361895
recording:1772271510.3593988 0.00202219873142905 -0.0023662957972641454 0.00041902716792336904 -0.10491047738073642 0.00293875421684599 0.06942566697469799 0.992051022994542
recording:1772271510.3993988 0.00435356372213232 0.00020699114077009267 -0.0032356644546707703 -0.10444766052225692 0.003236096583841169 0.06915525935248304 0.9921178175973953
recording:1772271510.4393988 0.0033500130728692993 0.003533658781943671 0.00010426278328423322 -0.10406865956585533 0.003695121740417843 0.06901848114715804 0.9921655655341143
recording:1772271510.4193988 0.0038506008381651276 0.0018709056049345698 -0.0015664520610586387 -0.10425820181180344 0.0034656111851942913 0.06908687454090531 0.9921417341591127
recording:1772271510.4593987 0.0028518528638017838 0.005195209211855892 0.0017765481295598964 -0.10387903874054263 0.003924584300812301 0.06895008612375646 0.9921893108534949
recording:1772271510.4793987 0.000602254494406191 0.00631141410632761 0.0038133149921721248 -0.10369336829924793 0.004088622734595118 0.06893975518988586 0.9922087878512513
recording:1772271510.499399 0.0008597877061970129 0.0026398708736347113 0.0012620295288352276 -0.10350156085410679 0.0041761751477449975 0.06901888778738556 0.9922229485304657
recording:1772271510.519399 0.0005677334104023142 0.002391729492027833 0.00020319200070565988 -0.10327385380765955 0.004195510316971229 0.06911194095941162 0.9922401163174753
recording:1772271510.539399 -0.0010165084862898174 -0.0003232000795154173 0.0012202696868711144 -0.10293639209895356 0.004186630030922108 0.06917574738131911 0.9922707731687307
recording:1772271510.559399 -0.003756415538122253 -0.001661749643501755 -0.00309168908082306 -0.10250491143619163 0.0041287950428501655 0.06924271302245917 0.9923110111634568
recording:1772271510.5793989 -0.00020674706972634445 0.0008930825965721664 -0.00532118876535269 -0.10206294276927613 0.004144143075554895 0.06927244102465811 0.99235442796711
recording:1772271510.5993989 -3.805450613519367e-05 0.00016289249055926523 -0.0009662793419282117 -0.10169876811192108 0.0043485123646169205 0.0693720102784311 0.9923839857608856
recording:1772271510.6193988 0.0027621824498547955 -0.002559279063941105 0.0007844843268662984 -0.10134506115529497 0.004618005903131125 0.06941474819628543 0.9924159638648274
recording:1772271510.6393988 -0.0037333879143148676 0.0038112001005604036 0.005367671782232703 -0.10102225331655618 0.004855128443273316 0.06944634582163528 0.9924455335758565
recording:1772271510.6593988 -0.002205899934158133 -0.0019577093774958178 0.0021774843837407184 -0.10078092288428257 0.004970198008369766 0.06960387313339707 0.9924584643999869
recording:1772271510.6793988 0.004793607464921292 -0.006140429403962556 -0.0010930034139355672 -0.10058946272265602 0.005116820319001605 0.06978632861387594 0.9924643300782081
recording:1772271510.6993988 0.0036272775990122057 -0.005048497519351191 -0.00013062292352489094 -0.1004203747958794 0.005381789073630088 0.06977628822652635 0.9924807576338953
recording:1772271510.7193987 0.0036330900093463105 -0.001453953978445358 0.0006337906651423206 -0.10036671771239804 0.005646385664314373 0.0697791613654601 0.9924845132009379
recording:1772271510.739399 0.0036401353325631156 0.002140431480648829 0.0013987138216883326 -0.10031303401006487 0.005910981804702651 0.06978202655277237 0.9924881985555235
recording:1772271510.779399 0.00684327810119899 0.005041952280373275 -0.0014642913305347475 -0.10018731033501044 0.0064106591001583495 0.06988087265767381 0.9924908412344872
recording:1772271510.759399 0.0036484203825721613 0.005734703484890105 0.0021640613562772717 -0.10025929858171158 0.006175530154529971 0.06978488067549347 0.9924918167442596
recording:1772271510.799399 0.0032938121126004313 0.006172796289940443 -0.0011707293563093131 -0.10011387652816832 0.0066229439406786566 0.07003451886636139 0.9924860273612011
recording:1772271510.8193989 -0.00025581487493270646 0.007301581889782889 -0.000873459271025168 -0.10004055771225978 0.006835228239373814 0.07018817412779808 0.992481126611555
recording:1772271510.8393989 -8.507726897043254e-06 0.0023733619683846264 -0.0016409130989114022 -0.10004668853377903 0.007042855275195552 0.07044252572420176 0.9924610364505968
recording:1772271510.8593988 0.0009537733295754594 -0.003363380739192133 -0.00027434627346893903 -0.10003568776684504 0.00730722490734853 0.07060836296370623 0.9924484494001455
recording:1772271510.8793988 -0.0033067330687960427 0.0017580802696746294 0.0035478076172055103 -0.09989944579436102 0.0074830438793585955 0.07070361787842586 0.9924540811559902
recording:1772271510.8993988 -0.002776601429845234 -0.0001834358355442052 0.0015527872097558014 -0.09964565017523871 0.0075650320541813835 0.0708917545850269 0.9924655529654565
recording:1772271510.9193988 -0.0044414195430786075 -0.0011721664987894244 0.0007158492956974261 -0.09932655035458032 0.007669642187389433 0.07103962084321735 0.9924861637593888
recording:1772271510.9393988 -0.0023920542390710466 -0.0038245572678425907 0.0027744171674165844 -0.09895228422943114 0.007819399547594644 0.07112155171348082 0.9925165123655927
recording:1772271510.9593987 -0.0026334671957196566 -0.0022499115287517575 0.00286693187628155 -0.09846596874867941 0.007945743205203514 0.07112007720074634 0.992563979188375
recording:1772271510.9793987 0.0011911129210048662 -0.001459894845369223 0.002040261350462482 -0.09795781031096865 0.008067710890433448 0.07110257571728329 0.9926145289922149
recording:1772271510.999399 0.0013651389252718636 0.0020749545225961096 -0.0017727068368795277 -0.09755631186566638 0.0081881971542524 0.07098339468383867 0.9926616125959995
recording:1772271511.019399 0.0010642129202172333 0.0031760452922227744 -0.0031147049169068055 -0.09732538961994816 0.008380143569453548 0.07093586517339855 0.9926860756357884
recording:1772271511.039399 0.0015562733252614406 0.00192520810295295 -0.0004379127152471633 -0.09720596128783104 0.00853736467912247 0.07091353517786231 0.9926980331515836
recording:1772271511.059399 0.0020500001875052294 0.0006730801941145226 0.0022379665367357475 -0.09708650229899371 0.008694541661693651 0.07089121115279008 0.9927099537115215
recording:1772271511.0793989 0.0032422620540322566 0.0014832022765283177 -0.0002555150959073393 -0.097024369305637 0.008752998121088658 0.07093690402017008 0.9927122505705109
recording:1772271511.0993989 0.0038031315034291902 0.0006055042306784631 -0.0006107856230866292 -0.09702586937631341 0.008751382828131316 0.07096537357153705 0.9927100834202391
recording:1772271511.1193988 0.0028476179892301615 -0.00031591072497502834 0.0004666149276956308 -0.09697820695416848 0.008744638822903222 0.07102990480094583 0.9927101849441156
recording:1772271511.1393988 0.0013413189781831172 0.002691629583722678 0.0015346358413733001 -0.09689642756161049 0.008717293138873117 0.07109127327252952 0.9927140182301342
recording:1772271511.1593988 0.0014269797362478278 0.005165337525038045 0.0017527866530379045 -0.09675954344592423 0.00864653909392502 0.0711309551343193 0.9927251459167905
recording:1772271511.1793988 -0.0017550294493228068 0.002150526656883287 0.0002035576207800249 -0.09659139017010872 0.0085174351200253 0.07122325629502399 0.9927360194969835
recording:1772271511.2193987 0.0012035050782578027 -0.0050891192206718484 0.00019800034674922258 -0.09600521034889649 0.008426085224127643 0.07145039082301766 0.9927773377373689
recording:1772271511.1993988 -0.00027657761100927195 -0.0014694446044661506 0.0002029063189603522 -0.09629833048280974 0.008471784088706625 0.07133682958933818 0.9927567260737746
recording:1772271511.239399 0.0002721284981855606 -0.0007451490233570129 -0.0018231193209844435 -0.09551009869287631 0.008523278898800798 0.0713809690288963 0.992829256229381
recording:1772271511.259399 -0.0005896186342162152 0.00046433140506482945 -0.002302477474358963 -0.09499655528367151 0.008791230752986271 0.07135644208880154 0.9928779516730702
recording:1772271511.279399 -0.0014509907366375364 0.0016739402970776356 -0.0027784732469321393 -0.09448294880797693 0.009059122674127059 0.07133189696041489 0.9929263140621025
recording:1772271511.299399 -0.000380425862468737 -0.0028320926993062093 -0.0027421187964798313 -0.09398325542479034 0.009451427730123613 0.07143857779608848 0.9929624100720496
recording:1772271511.3193989 0.0013176328556922263 -0.0027920730273115653 -0.0033996694479761854 -0.09356323088348772 0.010019384327935381 0.07153123522618487 0.9929898368822052
recording:1772271511.3393989 0.00301524430059102 -0.002751749464053183 -0.004061164534480312 -0.09314327456624456 0.010587269523348068 0.07162385988215453 0.9930167485106678
recording:1772271511.3593988 0.004712345695467887 -0.00271094570276179 -0.0047266229998043675 -0.09272338581389004 0.011155170703411491 0.07171643133403939 0.9930431457728794
recording:1772271511.3793988 0.005524824191480241 -0.011397889774596328 -0.01119057103332862 -0.09242509487652746 0.011997030347493977 0.07170952512099768 0.993061638120629
recording:1772271511.3993988 0.004502850869908234 -0.012425186346129782 -0.03175716488433458 -0.09138981251051381 0.013932620470562334 0.07159615086152767 0.9931403603911835
recording:1772271511.4193988 0.0033256901042015732 -0.013382967126805773 -0.052321684489415085 -0.09035241630727882 0.015868127549913697 0.0714824028333385 0.9932144327790793
recording:1772271511.4393988 -0.0014956892749767201 -0.01685549336061416 -0.06286147651466509 -0.08683635835321352 0.022051053822073174 0.07185069913382386 0.9933834480840059
recording:1772271511.4593987 -0.006488744373627019 -0.02025611780341382 -0.07333639381960792 -0.08331761795331583 0.028232683622730133 0.07221489465649261 0.9935019371414411
recording:1772271511.4793987 -0.027961306769747167 0.022714138962467396 -0.08780723474375961 -0.07677154573692914 0.03805006089309873 0.07295412494223291 0.993647834136978
recording:1772271511.499399 -0.03873977085261407 0.05174099717778906 -0.08752452860053035 -0.06942429448147937 0.04984674694350011 0.07456503342649307 0.9935469918151861
recording:1772271511.519399 -0.02868353636136531 0.03469764057062829 -0.05839353074674044 -0.0628195786578149 0.06271764467314296 0.07699912882675071 0.9930716649586925
recording:1772271511.539399 -0.023786791671774464 0.01888943733034735 -0.008097809716916596 -0.057135690001440365 0.07585637196898455 0.07932901880215891 0.9923145824463375
recording:1772271511.559399 -0.03482160826852833 0.039843193368827516 0.04625754460169218 -0.05202535059348042 0.08821049006682283 0.0812829740870607 0.9914158312541508
recording:1772271511.5793989 -0.020001843537531296 0.026161248719604187 0.06538322833147363 -0.04783952001664041 0.09869896799461718 0.0834455581026439 0.9904578400286977
recording:1772271511.5993989 0.001655466244812567 0.004293026918329438 0.07117467182126053 -0.04493025154516904 0.10706957356453427 0.08558083906522046 0.989541964192368
recording:1772271511.6193988 0.022230633173523418 -0.02441134618093979 0.06691175521014504 -0.04290865876994084 0.11347568261075258 0.0872801450859213 0.9887690795794379
recording:1772271511.6393988 0.014342542456410097 -0.020588037981961564 0.04966561471170136 -0.04072277955397257 0.1171385760422681 0.08761138245402046 0.9884050054975864
recording:1772271511.6593988 0.006231606185904242 -0.016661600919050543 0.03257653967452205 -0.03854782162958441 0.12079887449031662 0.08794067197503512 0.9880223355684151
recording:1772271511.6793988 -0.002100063144380795 -0.012634129100285203 0.015647207959436277 -0.03638419188467399 0.12445657108181747 0.08826801251160818 0.9876211371081051
recording:1772271511.6993988 0.002528508991512688 -0.011737082692778032 0.010166404558845137 -0.03463777733457995 0.12697236226228154 0.08841100659509095 0.9873508684939203
recording:1772271511.7193987 0.010455450517335766 -0.012567629656531956 0.007175322379736527 -0.033202675695664936 0.12909114579885433 0.08841828896277923 0.9871247462098608
recording:1772271511.739399 0.009590546533751748 0.0001657634846027158 0.009257378394381654 -0.03163611393583353 0.1311806582301576 0.08816443434082526 0.9869234132994839
recording:1772271511.759399 0.003287992681115051 0.015022138810755432 0.00994098126461622 -0.03006201479182381 0.1332366100528851 0.08779959282618452 0.9867297059011793
recording:1772271511.779399 0.003560911910903513 0.016224078887068834 0.01001102827989986 -0.028792886251704057 0.135092651408865 0.0876359386003293 0.9865297195230657
recording:1772271511.799399 0.004734920791864389 0.012737173962849548 0.013484776728253633 -0.0278877800871527 0.1363165409466062 0.08752465264444793 0.9863972361911967
recording:1772271511.8193989 0.0059285685926292984 0.009234492840285586 0.01694062552345241 -0.026983337524498788 0.13753997678564844 0.08741313536083807 0.9862624387292815
recording:1772271511.8393989 -0.0005681260782322501 0.010986501102552665 0.029608912848566198 -0.026377580735331915 0.13799646807562818 0.08732100262501556 0.9862232204393512
recording:1772271511.8593988 0.002149272020698441 -0.002775242878733943 0.049790723015232755 -0.02627231905906589 0.13748391369615023 0.08734709763738889 0.9862953022601154
recording:1772271511.8793988 0.004802670366489302 -0.014436231770440316 0.07731295978448273 -0.026882522739483345 0.13531948774770614 0.08713235418377406 0.986597141218873
recording:1772271511.8993988 0.016879229860947788 -0.03281600557756484 0.10118678247263996 -0.028660639095235748 0.13059750094372083 0.08633175526093549 0.9872536090323871
recording:1772271511.9393988 0.015169268672546513 -0.01258405870581546 0.05907656190338297 -0.036508068773386 0.11007604313414136 0.08009787095281101 0.9900175537389199
recording:1772271511.9193988 0.015392185129492439 -0.022493420755046487 0.08013919453714118 -0.03250324871719317 0.12034629693350064 0.08322140148821111 0.98870344693015
recording:1772271511.9593987 0.01620639117936745 -0.0031191402568868866 0.038036954919709404 -0.04066941695263118 0.09978836893847738 0.07696164314237984 0.9911938182990027
recording:1772271511.9793987 0.01385880808031479 0.0008024516296446535 0.0017348231043687057 -0.04583645593591361 0.08763355924836395 0.07313334559491351 0.9924066164444861
recording:1772271511.999399 0.004792764285818512 0.012779571209883628 -0.014707114099411788 -0.051077387422267216 0.07661074111518566 0.06968727208156424 0.9933104141957475
recording:1772271512.019399 -0.0030668364943357775 0.024319490355541387 -0.03165812383419398 -0.05647869665665067 0.06557353794088704 0.06622812274934123 0.9940443167701223
recording:1772271512.039399 0.00100994865268843 0.02443151288528757 -0.038657353789605775 -0.06147064770115748 0.05634766239244594 0.06382305477446701 0.9944711750942621
recording:1772271512.059399 0.0038072386937735856 0.020567201029214176 -0.03455074039223079 -0.06594090825254145 0.048674024746364994 0.062219791533761545 0.994691577060606
recording:1772271512.0793989 0.0013785191232090423 0.01906673730004851 -0.028940830977363233 -0.06923958380931387 0.04288717914329652 0.06142548270958051 0.9947831321312897
recording:1772271512.0993989 -0.0010981726347864807 0.01758059515431992 -0.02337148769635542 -0.07255192258125148 0.03709809596400992 0.060628076478814574 0.9948287220160504
recording:1772271512.1193988 -0.003946574974620651 0.018435353605899332 -0.02478525791622465 -0.07472499665069432 0.032457844811762525 0.06043396843798384 0.994841896305421
recording:1772271512.1393988 -2.7999247363492544e-05 0.01467816565078274 -0.022754458966564903 -0.07610393959409271 0.028631776484141898 0.0606855386717166 0.9948395233150644
recording:1772271512.1593988 -0.002011591223220691 0.012318615911613697 -0.022480603632988778 -0.07673918493259438 0.025421484597590412 0.061096644488948325 0.9948527758663223
recording:1772271512.1793988 0.0009728174244287795 0.004392989815504076 -0.030117843918490327 -0.07688302148512066 0.022733952586057857 0.061671392559516494 0.9948712518446311
recording:1772271512.1993988 -0.000742141271721719 0.00031440106034321476 -0.023870006317349268 -0.07696822268340624 0.020625754259989186 0.06222536096259193 0.9948761105842472
recording:1772271512.2193987 -0.0023820853102594405 -0.008218106126023288 -0.018079300697602035 -0.07692242546020578 0.019084237109175416 0.06279543087467268 0.9948745982366541
recording:1772271512.239399 -0.00422426220160037 -0.007688076873313434 -0.01272253087971458 -0.0766343858992173 0.017925739971126686 0.06330853672061588 0.9948858567306261
recording:1772271512.259399 -0.0025808798537620163 -0.012696506800530234 -0.009432718425031916 -0.07628567540125743 0.017133620859911384 0.06376784599115437 0.9948972794125287
recording:1772271512.279399 -0.003476498870755775 -0.005923958194070902 -0.010869966709602752 -0.07586371821875075 0.016514419750719475 0.06408311813596713 0.9949197576529952
recording:1772271512.299399 -0.004853655707748997 -0.002337932761194463 -0.00505709682963404 -0.07554306291147925 0.01604564398175796 0.06436422879886632 0.9949336807075586
recording:1772271512.3193989 -0.006680216325238046 0.0008292502610478947 0.0020629813766322503 -0.07516807002117641 0.01558880680899623 0.06462920403347504 0.9949521678641454
recording:1772271512.3393989 -0.008429370439297113 0.01305059191653279 -0.007947663323778185 -0.07455801906816867 0.015088209125638057 0.06477696291078622 0.9949961772861573
recording:1772271512.3593988 -0.009354929408768847 0.013432301219189108 -0.015330364024139977 -0.07416623073787817 0.014662188999308268 0.06508180219023985 0.9950119343282043
recording:1772271512.3793988 -0.009498882225722757 0.006650170694301609 -0.007115333776730702 -0.07446985281545408 0.01465454565369717 0.06552495247839557 0.9949602835872557
recording:1772271512.3993988 -0.009630472813287766 -0.0001236434002610392 0.0011078412004375431 -0.07477357378624297 0.014646974271493836 0.06596807747907697 0.9949083332456503
recording:1772271512.4193988 -0.002859823353423981 -0.011390079916111621 0.006026566902449352 -0.07516100572237694 0.014794773166337925 0.0663070739466311 0.9948544164099558
recording:1772271512.4593987 -0.0055494856512955364 0.006799848816332443 -0.0009489409237193687 -0.07512543622796494 0.015053943181787568 0.06661523743660087 0.9948326280171468
recording:1772271512.4393988 -0.004755567082719092 0.0011120349931835335 0.0060594500309149165 -0.07524053547733621 0.01497903652866445 0.06643886624552021 0.9948368546338472
recording:1772271512.4793987 -0.004106796520346518 -0.0021226233410235784 0.006461987923933116 -0.07493852725699844 0.015128456884232295 0.06690542112589613 0.9948261212638219
recording:1772271512.499399 -0.00237759882396821 -0.003327059707817865 0.010432811561204009 -0.07452080790929372 0.015038634325671119 0.06708795448840357 0.9948465685866976
recording:1772271512.519399 -0.0026660004298562578 -0.0017433300716898114 0.010004737046956376 -0.07397981757107187 0.014787946970185343 0.0671605944377675 0.9948858013718578
recording:1772271512.539399 -0.0029550358266093838 -0.00015991423562369621 0.009579922639332047 -0.07343865311321959 0.014537287364508275 0.06723320222608246 0.9949246845984999
recording:1772271512.559399 -0.0032446399827422206 0.001423253482391482 0.009158370127229974 -0.07289734367834046 0.014286696228348083 0.06730579307272873 0.9949632143021027
recording:1772271512.5793989 -0.0030097500068651324 0.001441890910786432 0.009562770460080073 -0.07246192625307946 0.01416621473870237 0.06737828005742448 0.9949918366399664
recording:1772271512.5993989 -0.0019420314766872573 0.0023695877179003753 0.010773628904694563 -0.07208562674276531 0.01414370226231295 0.06748906577745847 0.995011981889617
recording:1772271512.6393988 0.00018613428282454497 -0.0030822189316693886 0.013670167709534269 -0.07180757366292846 0.013876546100075542 0.06773444008811491 0.9950191754227278
recording:1772271512.6593988 0.0012512671494236609 -0.005808829493276698 0.01511664364308161 -0.07166843284559606 0.013742942432009806 0.06785713048145979 0.9950227018061392
recording:1772271512.6193988 -0.0008782876074433844 -0.0003561171724876676 0.012222506103773786 -0.07194664583598898 0.01401014627321492 0.06761175532387763 0.995015601132152
recording:1772271512.6793988 0.002664285538668692 0.0008486244343811959 0.005483174937206778 -0.07140166503364212 0.01339759041767378 0.06790182005912844 0.9950435415769913
recording:1772271512.6993988 0.0005239279486370776 0.005377787395253941 -0.0054435418052875455 -0.07117171951430246 0.013107356075311393 0.06788348598643752 0.9950651314805588
recording:1772271512.7193987 0.00045058407464950914 0.001058850988879511 -0.0009576432720588111 -0.0711828884158643 0.013011645835372839 0.06799187955905925 0.9950581881394956
recording:1772271512.739399 0.0029264381039770986 -0.0026558670056675863 0.0047517362200781635 -0.07134238367251447 0.013066918636004834 0.0681088195685358 0.9950380438085091
recording:1772271512.759399 0.002207355210435816 0.002667616553099079 0.005014899373231121 -0.07149064497381881 0.013183060367691441 0.0680873126697802 0.9950273425660106
recording:1772271512.779399 0.00640593874177259 0.0026278638158623857 0.003269929785953911 -0.07173576778669039 0.013373928423037201 0.06808132853941058 0.9950075629676884
recording:1772271512.799399 0.01854954507269087 -0.011596960315998411 0.0070821487410550315 -0.0720893128813849 0.013627656518479352 0.06825798430338528 0.9949664645227713
recording:1772271512.8193989 0.032837694293728376 -0.03302967283569737 0.021746867577821054 -0.072374952708616 0.01400163092232863 0.06848410392079024 0.9949249961992648
recording:1772271512.8393989 0.0424134632199385 -0.043952963885213685 0.03822604209964825 -0.07225434828568601 0.014352166487993454 0.06852068074083793 0.9949262489158299
recording:1772271512.8593988 0.04407929087255269 -0.04630976039455993 0.006143261839057554 -0.07183267268165804 0.014321653870628994 0.06849441741422085 0.9949590303871342
recording:1772271512.8793988 0.01570495873183581 0.005948331287697179 -0.023760484038087663 -0.07185722348997356 0.014196232140569668 0.06804758282396395 0.9949897149705311
recording:1772271512.9193988 -0.010452321694257688 -0.02121467490652869 0.02155131077722288 -0.07476509851443935 0.01369999993477494 0.06910532611903601 0.9947094771579765
recording:1772271512.8993988 0.0026237119550616052 -0.007678312829725314 -0.0011351679499899308 -0.0733112627699722 0.013948131636238342 0.06857654715992112 0.9948508257797012
recording:1772271512.9393988 -0.00791253914619349 -0.03751965151266596 0.01370947986875493 -0.07595234951927951 0.01309752050792286 0.06973651508990013 0.9945835882529742
recording:1772271512.9593987 0.014478989440131455 -0.04302536852571982 -0.0012368885834111393 -0.07685658090652751 0.012711306189453316 0.07015147179900336 0.9944899495071581
recording:1772271512.979399 0.01945433967805305 -0.011252541613873174 -0.008089381721933747 -0.07733817037728087 0.01277735314684307 0.07006317149547213 0.9944579924005094
recording:1772271512.999399 0.028846974404823734 0.0029747298963829715 -0.011845683242413911 -0.07764855090558 0.01335261126779751 0.06998821033968787 0.9944315264149877
recording:1772271513.019399 0.022574674876775655 0.020971072750638427 0.0028627453988361792 -0.07799265882734488 0.014354527298196326 0.06988468889683863 0.9943979198353539
recording:1772271513.039399 0.01766134394701132 0.044089160169618016 0.014471607610845781 -0.07847077112053982 0.015399617062327998 0.07026461098406407 0.99431789399434
recording:1772271513.059399 0.014081690731533801 0.044570431124398055 0.010570048344341568 -0.07918694671899822 0.016334535366109453 0.07131199938871124 0.9941716195742465
recording:1772271513.0793989 0.009122162065567712 0.03840168577082726 0.014840442020830263 -0.08017661929572986 0.01723217182565611 0.07302517079023119 0.9939527586377213
recording:1772271513.0993989 0.005949844832008814 0.026401607787797543 0.02210252930335674 -0.08117487361739434 0.01804541575489536 0.07534043443578131 0.9936844679285577
recording:1772271513.1393988 0.006363703753350956 0.009743292754487156 0.01760251941431588 -0.08241777277870409 0.018901133833911916 0.08024547549631768 0.9931821190156217
recording:1772271513.1193988 0.006119211759658387 0.018086017771246674 0.01983951155607342 -0.08179317771728398 0.018473361883293314 0.07779320243189196 0.9934368770259279
recording:1772271513.1593988 0.006683646919584663 0.0013738715796711254 0.015391892922132768 -0.08304871705041758 0.019328815871251577 0.08269723158527724 0.9929201757248294
recording:1772271513.1793988 0.0020883033971772053 -0.0006591009921799278 0.013181823943699137 -0.08346903458323053 0.019523112565093696 0.0846482872806125 0.992716694632448
recording:1772271513.1993988 0.0029045569890196517 0.00034817602063914416 0.010151257222549944 -0.08374608461363674 0.019499335378688056 0.0861560970254135 0.992564101797472
recording:1772271513.2193987 0.00371375504944744 0.0013480509265956177 0.007119963533764355 -0.08402380160647498 0.01947549105714598 0.08766371370198364 0.9924090786120687
recording:1772271513.239399 0.0045159326902754135 0.002340481234154517 0.004088028475690316 -0.0843021993227898 0.019451581932336134 0.08917112771533119 0.9922516238997275
recording:1772271513.259399 -0.00519181510795549 0.010070248404799054 0.007177353753997135 -0.08471071671616619 0.01930815313431796 0.09030586015229335 0.9921169998130913
recording:1772271513.279399 -0.017692677364217577 0.010570398704607131 0.0044797577740029034 -0.08518524273888493 0.019008571629502913 0.09138149845214455 0.9919836542830552
recording:1772271513.299399 -0.02185133283080746 -0.004925815109536424 -0.003029133724866401 -0.08563761423028136 0.018660072289462943 0.09249682914691303 0.9918479406284334
recording:1772271513.3193989 -0.030046310874357367 0.0014880564684298726 -0.006425714261171979 -0.08599147214677667 0.018351021484482644 0.0934304230907492 0.9917355810747085
recording:1772271513.3393989 -0.035822406822751056 0.003258681812630918 -0.008135677695824144 -0.08658083271413879 0.01796690506546369 0.09448064255409605 0.9915918302968515
recording:1772271513.3593988 -0.0416033711077422 0.00499426418628262 -0.00985892842042468 -0.08716928711589463 0.01758275412981226 0.0955307151843148 0.9914465414722523
recording:1772271513.3793988 -0.040532358547673876 -0.0059133972622186426 -0.008546069220917527 -0.08800891122290219 0.017181553423876846 0.09674670395377524 0.9912614695635973
recording:1772271513.3993988 -0.04021088203308213 -0.019448864336243814 -0.006626970471726535 -0.08871891745835359 0.01681243512409261 0.09781884590134166 0.9910992730785074
recording:1772271513.4193988 -0.030293336896016897 -0.020162044140540656 -0.012117215381803895 -0.08866346230709175 0.016636329251727575 0.09857559363846172 0.9910322271952471
recording:1772271513.4393988 -0.02037149485744349 -0.020845324831894857 -0.01760396929539622 -0.08860758693809224 0.016460195194653707 0.09933229303634995 0.9909646073757141
recording:1772271513.4593987 -0.010445434006854961 -0.021498689482931717 -0.02308724278282282 -0.08855127182870917 0.016283989564948552 0.10008894039945287 0.9908964163579771
recording:1772271513.479399 -0.004208144107140869 -0.016583444830168263 -0.018698193537794876 -0.08842661802248161 0.01666596852497923 0.10041054334931514 0.9908686600667748
